"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.975,4.38
"nb",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.025,0.948
"nb",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.1,1.252
"nb",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.25,2.02
"nb",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.5,2.992
"nb",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.75,4.018
"nb",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.9,5.01
"nb",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.975,9.044
"nb",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.025,4.128
"nb",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.1,5.834
"nb",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.25,6.906
"nb",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.5,10.188
"nb",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.75,13.354
"nb",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.9,17.022
"nb",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.975,24.006
"nb",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.025,0.934
"nb",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.1,0.988
"nb",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.25,1.224
"nb",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.5,1.962
"nb",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.75,2.88
"nb",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.9,3.396
"nb",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.975,4.65
"nl",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.025,0.25
"nl",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.1,0.25
"nl",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.25,0.25
"nl",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.5,0.625
"nl",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.75,1.575
"nl",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.9,2.125
"nl",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.975,3.075
"nl",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.025,12.65
"nl",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.1,14.85
"nl",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.25,18.175
"nl",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.5,23.225
"nl",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.75,27.675
"nl",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.9,31.475
"nl",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.975,33.9
"nl",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.025,1.275
"nl",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.1,1.95
"nl",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.25,3.075
"nl",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.5,4.8
"nl",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.75,6.65
"nl",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.9,8.05
"nl",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.975,8.85
"nl",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.025,0.73
"nl",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.1,0.826
"nl",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.25,0.998
"nl",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.5,1.354
"nl",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.75,2.03
"nl",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.9,2.582
"nl",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.975,2.958
"nl",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.025,10.098
"nl",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.1,13.634
"nl",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.25,15.974
"nl",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.5,20.99
"nl",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.75,26.028
"nl",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.9,28.966
"nl",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.975,33.2
"nl",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.025,1.71
"nl",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.1,2.322
"nl",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.25,3.18
"nl",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.5,4.532
"nl",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.75,5.846
"nl",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.9,6.856
"nl",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.975,7.72
"nl",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.025,0.76
"nl",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.1,0.834
"nl",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.25,0.984
"nl",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.5,1.318
"nl",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.75,1.95
"nl",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.9,2.46
"nl",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.975,2.808
"nl",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.025,9.326
"nl",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.1,12.392
"nl",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.25,14.832
"nl",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.5,20.486
"nl",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.75,25.812
"nl",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.9,29.98
"nl",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.975,50.256
"nl",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.025,1.8
"nl",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.1,2.256
"nl",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.25,3.192
"nl",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.5,4.518
"nl",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.75,5.824
"nl",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.9,6.68
"nl",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.975,7.854
"nl",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.025,0.784
"nl",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.1,0.882
"nl",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.25,1.016
"nl",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.5,1.348
"nl",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.75,2.004
"nl",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.9,2.514
"nl",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.975,3.234
"nl",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.025,8.108
"nl",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.1,10.918
"nl",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.25,13.594
"nl",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.5,19.092
"nl",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.75,24.482
"nl",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.9,29.146
"nl",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.975,40.718
"nl",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.025,1.772
"nl",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.1,2.126
"nl",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.25,3.054
"nl",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.5,4.188
"nl",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.75,5.54
"nl",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.9,6.85
"nl",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.975,8.23
"nl",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.025,0.772
"nl",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.1,0.832
"nl",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.25,0.946
"nl",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.5,1.266
"nl",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.75,2.006
"nl",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.9,2.44
"nl",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.975,3.8
"nl",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.025,7.01
"nl",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.1,9.914
"nl",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.25,12.254
"nl",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.5,18.246
"nl",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.75,23.95
"nl",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.9,27.578
"nl",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.975,45.916
"nl",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.025,1.38
"nl",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.1,1.926
"nl",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.25,2.834
"nl",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.5,3.728
"nl",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.75,5.142
"nl",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.9,6.428
"nl",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.975,7.908
"ns",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.025,0.725
"ns",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.1,1.3
"ns",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.25,2.075
"ns",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.5,3.375
"ns",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.75,4.425
"ns",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.9,5.1
"ns",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.975,5.85
"ns",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.025,2.275
"ns",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.1,3.225
"ns",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.25,4.9
"ns",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.5,8.425
"ns",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.75,11.175
"ns",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.9,13.675
"ns",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.975,16.25
"ns",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.025,0.5
"ns",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.1,0.9
"ns",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.25,1.625
"ns",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.5,2.575
"ns",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.75,3.675
"ns",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.9,4.15
"ns",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.975,5.275
"ns",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.025,0.946
"ns",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.1,1.196
"ns",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.25,1.7
"ns",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.5,2.768
"ns",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.75,3.844
"ns",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.9,4.358
"ns",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.975,5.026
"ns",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.025,4.302
"ns",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.1,6.546
"ns",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.25,7.944
"ns",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.5,11.386
"ns",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.75,14.508
"ns",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.9,16.648
"ns",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.975,19.744
"ns",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.025,1.05
"ns",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.1,1.366
"ns",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.25,2.072
"ns",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.5,2.64
"ns",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.75,3.354
"ns",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.9,3.972
"ns",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.975,4.562
"ns",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.025,0.94
"ns",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.1,1.186
"ns",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.25,1.736
"ns",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.5,2.966
"ns",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.75,3.762
"ns",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.9,4.766
"ns",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.975,6.668
"ns",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.025,4.102
"ns",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.1,6.208
"ns",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.25,7.52
"ns",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.5,10.868
"ns",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.75,14.008
"ns",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.9,16.666
"ns",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.975,20.974
"ns",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.025,0.99
"ns",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.1,1.282
"ns",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.25,1.564
"ns",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.5,2.596
"ns",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.75,3.174
"ns",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.9,3.89
"ns",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.975,4.482
"ns",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.025,0.976
"ns",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.1,1.286
"ns",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.25,1.758
"ns",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.5,3.032
"ns",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.75,3.902
"ns",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.9,4.662
"ns",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.975,8.418
"ns",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.025,3.608
"ns",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.1,5.834
"ns",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.25,7.048
"ns",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.5,10.634
"ns",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.75,13.938
"ns",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.9,18.672
"ns",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.975,21.32
"ns",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.025,0.736
"ns",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.1,1.096
"ns",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.25,1.424
"ns",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.5,2.45
"ns",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.75,3.254
"ns",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.9,3.776
"ns",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.975,4.322
"ns",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.025,0.836
"ns",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.1,1.13
"ns",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.25,1.676
"ns",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.5,2.726
"ns",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.75,3.932
"ns",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.9,5.044
"ns",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.975,8.434
"ns",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.025,3.438
"ns",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.1,5.576
"ns",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.25,6.878
"ns",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.5,10.296
"ns",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.75,13.88
"ns",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.9,19.358
"ns",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.975,24.202
"ns",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.025,0.722
"ns",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.1,1.126
"ns",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.25,1.376
"ns",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.5,2.322
"ns",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.75,3.094
"ns",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.9,3.816
"ns",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.975,5.222
"nt",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.025,1
"nt",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.1,1
"nt",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.25,1
"nt",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.5,1
"nt",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.75,1
"nt",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.9,1
"nt",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.975,1
"nt",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.025,7
"nt",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.1,9.925
"nt",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.25,14.475
"nt",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.5,20.5
"nt",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.75,27.15
"nt",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.9,31.525
"nt",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.975,35.8
"nt",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.025,0.5
"nt",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.1,0.5
"nt",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.25,0.5
"nt",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.5,1.5
"nt",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.75,2.5
"nt",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.9,3
"nt",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.975,3
"nt",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.025,1.02333333333333
"nt",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.1,1.21666666666667
"nt",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.25,1.41
"nt",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.5,1.61
"nt",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.75,1.81333333333333
"nt",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.9,2.00333333333333
"nt",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.975,3.11666666666667
"nt",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.025,5.96
"nt",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.1,9.014
"nt",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.25,12.898
"nt",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.5,18.46
"nt",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.75,24.454
"nt",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.9,29.834
"nt",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.975,36.658
"nt",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.025,0.44
"nt",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.1,0.556666666666667
"nt",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.25,0.766666666666667
"nt",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.5,2.28333333333333
"nt",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.75,3.23666666666667
"nt",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.9,3.68333333333333
"nt",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.975,4.3
"nt",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.025,0.693333333333333
"nt",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.1,1.08333333333333
"nt",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.25,1.11333333333333
"nt",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.5,1.52
"nt",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.75,1.91
"nt",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.9,2.28666666666667
"nt",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.975,4.34666666666667
"nt",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.025,5.768
"nt",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.1,8.492
"nt",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.25,12.094
"nt",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.5,17.876
"nt",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.75,23.26
"nt",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.9,28.862
"nt",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.975,37.26
"nt",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.025,0.596666666666667
"nt",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.1,0.653333333333333
"nt",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.25,0.72
"nt",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.5,2.00333333333333
"nt",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.75,3.23333333333333
"nt",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.9,3.68666666666667
"nt",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.975,4.64333333333333
"nt",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.025,0.696666666666667
"nt",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.1,1.26666666666667
"nt",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.25,1.49333333333333
"nt",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.5,1.72666666666667
"nt",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.75,1.96333333333333
"nt",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.9,2.52333333333333
"nt",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.975,5.09333333333333
"nt",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.025,5.532
"nt",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.1,7.996
"nt",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.25,11.298
"nt",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.5,16.882
"nt",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.75,23.746
"nt",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.9,31.768
"nt",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.975,38.85
"nt",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.025,0.446666666666667
"nt",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.1,0.553333333333333
"nt",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.25,0.77
"nt",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.5,1.95666666666667
"nt",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.75,3.14
"nt",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.9,4.02666666666667
"nt",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.975,4.65
"nt",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.025,0.603333333333333
"nt",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.1,1.19666666666667
